4.95347460137109	4.6538011305503835	1.7649900513086192	10.229555168126515	25.473181368252067
4.938341086947203	1.4525052241204583	3.7749406926330624	10.743760186897976	25.84757500571587
0.12038465524822739	4.430048994068304	4.480030837347219	11.618547462050602	26.48631927613034
3.065537315855526	2.5042395052884174	4.951292196101342	11.937483217917881	26.94450246086501
0.41933511834545634	1.6196517808217181	4.768967876097062	10.623021649119597	25.455164086796962
1.4787468879199066	2.8647098269075477	4.648452296364957	11.392481969665075	26.306130957220848
3.8801747769166623	0.4846498155540857	1.6301524464075907	7.8625625248750906	22.86707869996468
3.6209924432962803	0.30667887670787486	4.472820925227773	10.550800794396471	25.535545861972878
3.3992520847104717	2.365316757284676	0.40646038569119247	7.412804943298388	22.438390712997396
2.2013045256764507	2.4174549929914226	2.870067118451585	9.589418491731324	24.537134386699545
1.3609318798345549	2.511988165288026	0.9251409782520281	7.467903055665364	22.366258696651542
2.742136956909765	0.967530869821312	2.2454329453885276	8.409075785872101	23.356055893279034
2.5248494634042977	3.796164067541345	2.315682551414806	9.77567744524129	24.787259121723846
3.625535360244323	1.3350697412293617	2.622153796520874	9.195871973985033	24.206144215517345
4.786807258822802	0.4078192131995606	0.9726884940423947	7.405895243190742	22.4662400668211
4.284984512571311	4.213577841432091	2.130679600508622	10.22840512618275	25.39344133012792
4.645412819768041	0.6289599627855236	4.521031882014727	11.023066449082375	26.080396996221786
2.2181827899021456	4.082644879944115	2.1241073260847614	9.641134215220498	24.640599829294736
2.390020428324844	2.042667167220796	4.313261515611958	10.902215694960594	25.852329575408753
1.1612953058740472	2.757371119511519	4.78925038946223	11.397483592152982	26.289317341761592
1.6973531656603236	1.0513810252175277	3.7320907997376676	9.655835593822102	24.545981919152915
1.8127151680036924	3.7895778572666083	0.6288924500169829	7.902653885433382	22.86385664138512
2.6880051855628624	0.7238438621727861	3.498184593862204	9.529271528653027	24.46830207712636
2.2269360458246172	2.1236762113899186	2.7034218922985405	9.288336343206154	24.23030560554624
3.272688049048957	4.081353348041535	4.1058843255967705	11.889713564449604	26.967985389109636
2.7374492708660103	1.6536471175526763	4.7568745788087465	11.250324470362079	26.212484467755818
4.74146862984216	0.770251422903433	0.9101477087445331	7.504506317876793	22.572434112803656
1.4113979118675346	4.771580836557321	1.1740831918203765	8.810487858617837	23.775830583403945
2.6058636294360205	2.0299679815814105	4.742433358778261	11.382074965180047	26.345431036256297
1.7341764807144116	3.6118027051630044	4.337857535171552	11.506594125619426	26.457024175832448
0.8374549460549252	0.3325249209628611	4.707253595465944	10.04202635335239	24.882129382975194
0.9202923951063524	3.8038187706046434	1.3615771197239734	8.409725328399494	23.31208675536479
4.574876516745087	3.312965420062727	4.283756244415736	12.034505361398596	27.182997829966308
3.7183585583439593	4.984655844066854	0.6441456474904272	8.95949924221348	24.113389223457556
1.6516353018437757	0.6896077266580947	4.314059591677082	10.048507853499885	24.931094247834785
3.3028892852494613	2.604824919256219	0.7152862985136488	7.810546619062358	22.837143627704112
2.5217319670829044	2.44931914683951	3.103291030924127	9.921866386105812	24.89102021756271
3.515284634025639	2.01388025017905	0.5638081747750279	7.432952423395171	22.455543732496206
1.0388739510053069	3.3374439641941027	1.1758982891468128	8.031286352286394	22.929195274798314
1.808079489734875	3.509339683427605	4.60065541659546	11.739722556866738	26.692067861526564
4.497992752193714	1.2496986213745653	1.7223543652503341	8.48194100928521	23.54803217022715
0.03530290093719246	2.179373587939496	1.8786545478033134	7.902365005404852	22.722075060762347
0.5149091621499491	3.866597551409954	4.033289657842961	11.004970373377704	25.88330323707934
0.2950203512359528	3.0950289928328316	1.1305163726032856	7.6710624137092855	22.51930429905338
3.3929521407391205	2.392434503594529	1.885560720211007	8.903166266872708	23.929179846942205
2.2316896656464147	2.7942399482012177	1.4898713226573674	8.39771063750812	23.357514881699235
4.043364282429732	1.7586837717326849	3.224354826932056	10.108568899332003	25.159400182355693
4.233032134779629	0.4877766125927274	2.3587136272431892	8.68545967798417	23.71214619564278
3.034761493476692	0.4800631518861692	3.4701102439444798	9.475754011918598	24.42986425410352
4.973981308832643	4.510845030011111	0.7790758295633465	9.182912672609367	24.420991730144387
0.4303375384836011	2.4818254706738885	0.12639619497329502	6.405188781597819	21.250007633400706
4.560363028713828	3.8618083341803953	2.962365382855057	10.96490382347399	26.136513169536293
4.0313010126262405	3.0842857904283965	0.9603476009082756	8.467661928893344	23.564524269999005
0.2979181545435383	3.5235403787190784	1.388703314566147	8.13752107043837	22.994688553903018
4.848604523801296	0.7858952860737994	3.785717144796003	10.415256539495001	25.490928679464652
2.68672489808914	4.537934862674756	0.17340057643058737	8.023744047900243	23.075174150230364
2.02565861015557	1.5113365416449316	0.3295901735380974	6.565345015937048	21.481793865693945
4.786728426300953	0.8502228168868498	1.842783307624205	8.486938818595066	23.560373720953134
4.49565453689306	0.8663166644468612	0.5326563649202676	7.109052189897912	22.16332480128772
0.9794664272058468	2.0195301849166434	3.716194422382804	9.917963548096287	24.785001583721986
4.101154694237662	1.600420253924556	4.861225569721895	11.68512075528413	26.73493864534114
0.872534177887862	4.969020257163556	2.67804201048321	10.269597395673895	25.20336178977896
3.7382172751850042	2.205387303732132	1.057851744718471	8.07557859264342	23.11958829528454
3.578227989430349	4.76386497968525	3.0120430164376533	11.190445838346182	26.322430393357465
1.7835563369327445	2.179091108872764	3.830886570958169	10.325155135944058	25.2414115923967
2.9725363748174716	2.1216754861722236	2.64328593824598	9.422821126181207	24.41231943557367
1.4463980062396216	3.278655979135063	3.610943585501375	10.545282664422098	25.467421668655973
3.6609626325188485	2.148284442302208	0.5138831731697835	7.484601241843473	22.52138388489989
4.809197822162656	3.6623226060539613	0.3244010429757127	8.29585775091981	23.478835626064463
2.4467089128688246	1.1893678654397748	1.9690209382291406	8.161257561868105	23.095584281721738
0.3374379805409733	3.051205450966637	0.21455199544042347	6.745201525486474	21.59501809547805
2.7568589349466754	2.707640230447294	2.5196153028565718	9.522723938942347	24.51498299925741
0.3805778458870013	1.3118893216737733	2.4013998178109763	8.093447130972331	22.920449609695122
2.9346400852445353	3.149284973934421	1.2679547608534465	8.52675744580482	23.54545841226797
3.4188474246645484	1.7124189337863482	1.6380057653338547	8.338271352423167	23.345547250345476
4.008367994004333	3.8754725947456037	0.33539107471612706	8.207215825769513	23.334697983985894
3.690907440240629	2.6752548497297584	2.0740978933304826	9.302231652311441	24.358774198884273
0.7840629960156786	0.9791501446902312	0.32680970969517886	5.966002050474338	20.809004471254624
4.909478733675324	2.9095703128693944	0.8258785489033965	8.47190015812374	23.629775915022833
2.9522905268002035	0.6850115233838805	2.9234676235516717	9.006389282872245	23.959820903053405
2.9375369509979614	2.525949635217467	4.279951968644146	11.243329231337679	26.24231632904712
1.063029786211846	0.43181114626635375	2.1959172971993284	7.642194734000066	22.493309553149498
2.1960953607538096	4.261111786222523	3.1409804992683714	10.736686949308185	25.740870579089194
1.2997731392129768	0.8470572307707752	3.7132074896254497	9.42883797266839	24.295634261953897
2.629520604359947	2.410416528525565	2.890333927764401	9.718445148870503	24.693557852697353
3.9611411998166783	1.7954575156395873	1.0369193803328114	7.917399647946866	22.963717867412253
1.7586650501495404	4.831242853895386	3.4131780571266948	11.16643446687228	26.159182502531728
3.237010343429618	1.3153704495769176	0.1395245174805143	6.60193005366745	21.586877957951256
2.3923460704076858	0.21360595418362993	3.8940051067557198	9.596924362859845	24.511239181023928
3.09625689152931	2.2464753917242337	1.580744851577756	8.452072779626164	23.453387537966837
2.646505333057381	4.252503960853909	1.6984451597741108	9.404580144341145	24.44182093361895
4.720606126409709	1.7029784015675813	0.4455665326662289	7.477167906340028	22.574025292585485
1.2330802550954267	1.3375206295149744	1.437452288210167	7.375108217862716	22.245012225188887
1.550812294576414	4.751325392080743	0.12361950891865647	7.786123992614728	22.760808503018108
4.592072445985632	0.7550657095235525	4.574891217641798	11.12325173353163	26.180699645223026
0.06833029917128919	3.603059129897227	4.722222877783952	11.448331036335704	26.293653152197763
2.325774710923339	3.3212956671881306	1.2975681397148513	8.48121600248122	23.46299162113434
2.113480039122664	0.3830614758941919	4.824846759628246	10.534904254069241	25.4370960673129
0.728329418315557	2.6421061669448616	2.94985804409405	9.386752442702692	24.250981889145702
2.228534249785836	3.2121630526012996	4.291986040626847	11.398509242270642	26.370284806988018
4.9097274169349	2.0591231475759764	2.9272225746072733	10.17481969192011	25.29857848085385
