0.8998981664158284	2.213927519423622	1.1869693212542376	8.994626416066584	23.853330988226002
1.819541845817532	3.881588482992351	2.1906033003396046	12.56647331794517	27.47481718757348
0.26012459778215924	2.562606675236066	4.133594811786191	11.081307078288205	25.927413610524766
3.1754787585938873	3.2334482459671534	2.6188588401169572	14.844491554734086	29.81722558121707
2.440046698751932	0.6340252762207871	3.092698618483899	12.477866078530468	27.404533505936104
4.948292845010098	1.9803883656800862	4.254267010481457	18.595594727747077	33.71433563032063
2.751673724816586	4.214106838464058	2.8808519886795265	15.015865008080402	29.967462386410777
1.7430936636392158	3.33321182368646	0.5874347175240591	10.496468879720467	25.396892305412717
3.255449594454394	1.4058328854397457	2.1902545573610994	13.401877010163997	28.38322850077398
0.745115398680104	1.9887691852979876	4.674735825594286	12.084254495419708	26.935385366760713
2.3386441771342117	4.57249784552823	1.7183017513583232	13.388236949678651	28.323179735378787
2.071089247807917	2.829573445385247	4.062912860702358	14.206300631498708	29.117372258754184
0.5451546041866001	0.8057297784396433	1.400400209279407	7.745130853618309	22.576648338812863
1.8391088565090423	3.9377380065509233	4.02639124979279	14.46966725331582	29.379277151539434
4.345170258273165	4.3212882683574305	4.530396127010642	19.36488701806084	34.41462976517964
3.4596452540591702	4.009927572144799	4.814432594318881	17.99493744538193	32.98555503941481
2.446418981395186	4.473058559737676	1.1513473028229793	12.939310600828293	27.87812058892609
4.7302835566423695	3.458769324093576	3.5772166036868738	18.499380493200434	33.584177336860954
0.9580210041594706	3.4741272890258648	4.49302552765762	13.17437599123074	28.050327452538607
1.779405922402294	3.201816271059798	2.3175911386517756	12.205902176741777	27.10667745900149
4.259007335261585	2.6549801388209344	4.691351042206227	18.335253491408356	33.387236633162175
0.6469818434076524	2.9146493514894707	1.5756005723907558	9.390355568974321	24.250566649298786
1.4609610212283415	0.7502703306454972	4.156591651243992	11.99366070687681	26.86396175087296
4.241478919399015	4.597926393107452	1.7627140745717818	16.600476877194854	31.641916510059843
4.176871741973924	2.1603881636124154	2.6881215565699152	15.885491527862866	30.93429469562997
3.3692680713333347	2.6647249211933155	1.2414601943491306	13.430655304597135	28.416384864934795
1.5337688685404944	3.2156571745084466	4.467841948015901	13.954516945379114	28.84583487075447
0.020005157301041243	0.7450115118553019	3.9423327342644403	9.369566512726287	24.183785084633637
2.512669992958572	1.764008244103762	0.8800809360069595	11.091996059748613	26.023244134102526
1.754776312564582	0.6424072565897937	3.3149775777981763	11.5724516769769	26.457783089355615
1.6525926364222006	4.720810170377353	3.1683447578805772	13.782678762373658	28.69437975848428
3.9733040307851413	4.930913086990657	4.22184685721236	18.826473228256503	33.84940794463785
2.04891946957428	3.756341218121509	4.86020509765383	15.541468218468035	30.457860567905463
4.888354873314359	4.765104962925095	4.347383801519197	20.352393370405494	35.44108244175609
0.37412371303650327	1.060858538503921	0.37161492885915914	6.587393195221367	21.41598585930336
0.8862946148873918	3.3550466729594506	0.8558668992670582	9.343501713928694	24.215942886618794
2.630822942646696	1.5429794717580396	4.5681194194053	14.837048560283403	29.775491345864584
0.4756861078382951	3.4895921621738077	3.9906062649501766	11.869882488368575	26.73504387794394
3.1836104998670613	2.948122403266067	2.551510296257309	14.612104805036472	29.585327989542723
0.243635726167587	0.8146656841741312	0.5072551313194984	6.352568224289272	21.17418968773421
1.9721053623603002	3.357731822679708	1.9829028562922453	12.289137616449413	27.199220445419027
4.400707798481038	1.031036385911116	1.0814782454397358	13.929467302824163	29.008192295556505
4.83172073399026	2.795409961563346	0.9349305762173976	15.603218112037537	30.70248307036398
2.695976438144539	2.570400849244636	1.9019557886944594	12.920629102726497	27.86383811412246
0.7805411864507034	3.9001390070137756	1.348265040210691	9.992855533967651	24.870680379799246
1.9016535663016425	1.1102923797432052	2.168482239522442	10.960994298824493	25.85579498109737
1.5225021384226922	1.3951462734838098	4.684346529547744	13.024436079962442	27.901173522505395
0.5761041784709764	4.314369757831746	4.435671361200489	12.989437732465712	27.87023354784336
4.2402943608041985	4.224976965290343	1.1800491323842826	15.781677486876976	30.824169471969242
0.5109188598246561	3.5338251275413284	0.4663814024290147	8.432151585358941	23.298705247054812
4.9250099116458195	0.6896588116489277	1.80463533354638	15.287277661800871	30.420910607084974
1.7454171211847154	0.41583090212597207	3.429313298775311	11.530025820062999	26.41422322865848
